lat,lon,bio1_mean,bio2_mean,bio3_mean,bio4_mean,bio5_mean,bio6_mean,bio7_mean,bio8_mean,bio9_mean,bio10_mean,bio11_mean,bio12_mean,bio13_mean,bio14_mean,bio15_mean,bio16_mean,bio17_mean,bio18_mean,bio19_mean,tmin1_mean,tmin2_mean,tmin3_mean,tmin4_mean,tmin5_mean,tmin6_mean,tmin7_mean,tmin8_mean,tmin9_mean,tmin10_mean,tmin11_mean,tmin12_mean,tmax1_mean,tmax2_mean,tmax3_mean,tmax4_mean,tmax5_mean,tmax6_mean,tmax7_mean,tmax8_mean,tmax9_mean,tmax10_mean,tmax11_mean,tmax12_mean,alt_mean,prec1_mean,prec2_mean,prec3_mean,prec4_mean,prec5_mean,prec6_mean,prec7_mean,prec8_mean,prec9_mean,prec10_mean,prec11_mean,prec12_mean
49.25,25.75,118.555557250977,96,29,8290.6669921875,280.777770996094,-43.5555572509766,324.333343505859,207.66667175293,21.5555553436279,218.66667175293,5.55555534362793,699.333312988281,94.7777786254883,28.7777786254883,37,266.777770996094,93.8888854980469,258.888885498047,112.222221374512,-43.5555572509766,-23.1111106872559,22.5555553436279,79.4444427490234,123.555557250977,155,166.555557250977,156.33332824707,120.666664123535,64.6666641235352,31.4444446563721,-4.88888883590698,17.4444446563721,39,117.333335876465,191.444442749023,246.33332824707,275.333343505859,280.777770996094,277.222229003906,239,163.777770996094,100.333335876465,49.2222213745117,323.222222222222,33.6666679382324,31.6666660308838,28.7777786254883,66,77.6666641235352,94,94.7777786254883,69.7777786254883,58.6666679382324,51.8888893127441,45.3333320617676,47
49.25,26.25,118.777778625488,95.4444427490234,28.8888893127441,8385,281,-44.8888893127441,326.111114501953,210.222229003906,20,219.777770996094,4.44444465637207,704.666687011719,97.8888854980469,29.6666660308838,36.4444427490234,267.444458007812,97.8888854980469,264.222229003906,116.777778625488,-44.8888893127441,-26.1111106872559,21.5555553436279,79.8888854980469,124.555557250977,156.66667175293,168.66667175293,157.888885498047,121.666664123535,65.5555572509766,31.3333339691162,-5.11111116409302,16.5555553436279,36.7777786254883,116.333335876465,191.888885498047,247.66667175293,276,281,277,239.555557250977,163.444442749023,100.555557250977,49.3333320617676,313.111111111111,34.2222213745117,34,29.6666660308838,65.4444427490234,73.3333358764648,96.1111145019531,97.8888854980469,70.2222213745117,58,50.4444427490234,46.8888893127441,48.5555572509766
49.25,26.75,118.333335876465,95,28.5555553436279,8446.22265625,281.111114501953,-46.1111106872559,327.444458007812,215.222229003906,18.7777786254883,219.777770996094,3.44444441795349,713.666687011719,101.222221374512,30.4444446563721,36.2222213745117,271.555541992188,102.888885498047,270.777770996094,123,-46.1111106872559,-28,21.1111106872559,80.3333358764648,125.111114501953,156.66667175293,169.111114501953,159,121.666664123535,65.6666641235352,30.4444446563721,-5.11111116409302,15.222222328186,34.8888893127441,115.555557250977,191.66667175293,247.888885498047,276,281.111114501953,277.333343505859,239.888885498047,162.777770996094,99.5555572509766,48.8888893127441,313.555555555556,35.7777786254883,36.6666679382324,30.4444446563721,64,70.4444427490234,98.3333358764648,101.222221374512,71.1111145019531,57.4444427490234,48.4444427490234,49,50.4444427490234
49.25,27.25,118.777778625488,95,28.3333339691162,8499.111328125,282,-46.5555572509766,328.444458007812,217.111114501953,18.5555553436279,220.66667175293,3,715.222229003906,101.888885498047,30.6666660308838,35.7777786254883,270.888885498047,104.111114501953,270.222229003906,125,-46.5555572509766,-28.5555553436279,21.8888893127441,81.6666641235352,126.111114501953,157,169.66667175293,159.777770996094,122.111114501953,66.3333358764648,31.1111106872559,-4.66666650772095,14.3333330154419,34,115.777778625488,191.888885498047,249.777770996094,276.777770996094,282,278.777770996094,241,162.777770996094,99.1111145019531,48.6666679382324,308.888888888889,36.5555572509766,37,30.6666660308838,63.6666679382324,69.1111145019531,97.5555572509766,101.888885498047,70.5555572509766,57.2222213745117,48.4444427490234,50.6666679382324,51.4444427490234
49.25,27.75,119,94.4444427490234,28,8554.888671875,283,-46.8888893127441,329.888885498047,218,18.1111106872559,221.555557250977,2.33333325386047,704.222229003906,98.8888854980469,30.2222213745117,34.6666679382324,262,100.555557250977,261.222229003906,121.777778625488,-46.8888893127441,-29.1111106872559,22.6666660308838,82.6666641235352,126.888885498047,156.777770996094,169.888885498047,161.222229003906,122.888885498047,66.6666641235352,30,-4.22222232818604,13.3333330154419,33,115.666664123535,191.777770996094,250.66667175293,277,283,280.666656494141,241.33332824707,162.111114501953,97.3333358764648,48.1111106872559,311.444444444444,36.2222213745117,34.1111106872559,30.2222213745117,63.6666679382324,69.2222213745117,92.5555572509766,98.8888854980469,69.8888854980469,57.1111106872559,50,50.8888893127441,51.2222213745117
49.25,28.25,120.555557250977,94.2222213745117,28,8612.4443359375,285.888885498047,-46,332,220.111114501953,19.2222213745117,223.777770996094,3.44444441795349,679.666687011719,92.1111145019531,30.1111106872559,30.8888893127441,241.888885498047,101.222221374512,241.444442749023,121.555557250977,-46,-27.6666660308838,24.6666660308838,85.4444427490234,129.555557250977,158.222229003906,172.222229003906,163.66667175293,124.222221374512,68.8888854980469,31.5555553436279,-2,13.6666669845581,33.8888893127441,117,193.444442749023,253.33332824707,278.888885498047,285.888885498047,284.111114501953,243.222229003906,162.888885498047,97.6666641235352,49,278.222222222222,36.5555572509766,34.3333320617676,30.1111106872559,60.7777786254883,66.3333358764648,81.3333358764648,92.1111145019531,67.8888854980469,55.6666679382324,51.4444427490234,51.8888893127441,50.6666679382324
49.25,28.75,120.666664123535,94.2222213745117,28,8657.111328125,289.666656494141,-45.1111106872559,335,224.111114501953,18.7777786254883,225.444442749023,3.55555558204651,675.666687011719,86.2222213745117,31.7777786254883,26.7777786254883,229.888885498047,107.666664123535,229.888885498047,128.777770996094,-45.1111106872559,-28.4444446563721,24.4444446563721,85.6666641235352,130.33332824707,158.33332824707,171.777770996094,164.888885498047,122.888885498047,68.1111145019531,30.5555553436279,-0.444444447755814,13.4444446563721,32.7777786254883,115.666664123535,191.66667175293,253,280.222229003906,289.666656494141,287.222229003906,242.444442749023,160.66667175293,95.8888854980469,49.8888893127441,275.222222222222,38.5555572509766,37.3333320617676,31.7777786254883,59.3333320617676,64.7777786254883,76.2222213745117,86.2222213745117,67.2222213745117,55.7777786254883,51.7777786254883,53.8888893127441,52.7777786254883
49.25,29.25,120.222221374512,92.8888854980469,27.2222213745117,8683.22265625,289.555541992188,-44.3333320617676,333.888885498047,225.888885498047,18.2222213745117,225.888885498047,3.44444441795349,675.222229003906,80.6666641235352,31.4444446563721,24.4444446563721,223,110.666664123535,223.111114501953,134,-44.3333320617676,-28.5555553436279,24.6666660308838,85.7777786254883,131.888885498047,160.222229003906,172.66667175293,165.66667175293,121.888885498047,66.7777786254883,29.5555553436279,-0.444444447755814,12.3333330154419,31.6666660308838,114,190.444442749023,253.444442749023,280.444458007812,289.555541992188,286.111114501953,239.111114501953,158.66667175293,94.5555572509766,49.8888893127441,257.888888888889,40.6666679382324,38.6666679382324,31.4444446563721,59.4444427490234,63.1111106872559,76.4444427490234,80.6666641235352,65.6666641235352,58.1111106872559,51.6666679382324,54.5555572509766,54.7777786254883
49.25,29.75,120,91.3333358764648,27,8731.22265625,289.555541992188,-43.3333320617676,333.222229003906,226.66667175293,17.6666660308838,226.66667175293,3.11111116409302,675,76.8888854980469,31.8888893127441,22.5555553436279,216.777770996094,114.777778625488,216.777770996094,140.222229003906,-43.3333320617676,-28.2222213745117,24.4444446563721,86.2222213745117,133.888885498047,162.66667175293,175,167,121.888885498047,65.6666641235352,28.3333339691162,-0.555555582046509,11.3333330154419,30,112.333335876465,189.33332824707,253.33332824707,280.888885498047,289.555541992188,284.777770996094,236.33332824707,156.111114501953,93.3333358764648,49.6666679382324,231,42.7777786254883,40.4444427490234,31.8888893127441,59.4444427490234,61.3333320617676,76.5555572509766,75.6666641235352,64.6666641235352,59,51.2222213745117,55.3333320617676,57.2222213745117
49.25,3.25,127.111114501953,97.5555572509766,37.7777786254883,6007.77783203125,269.333343505859,13.5555553436279,255.777770996094,131.888885498047,86.8888854980469,204.444442749023,49.2222213745117,641.666687011719,71.7777786254883,37.8888893127441,17.1111106872559,184.111114501953,125.222221374512,171.33332824707,144.111114501953,13.5555553436279,15,33.7777786254883,63.8888893127441,97.4444427490234,134.66667175293,149.222229003906,150.33332824707,122,83.6666641235352,53.4444427490234,22,74.8888854980469,90.4444427490234,140.222229003906,177.888885498047,220.222229003906,256.888885498047,267.222229003906,269.333343505859,234.33332824707,178.66667175293,119.222221374512,79.7777786254883,130.222222222222,49.6666679382324,44.2222213745117,37.8888893127441,43.2222213745117,61.2222213745117,62,48.3333320617676,60.6666679382324,56.1111106872559,56.2222213745117,71.7777786254883,50.2222213745117
49.25,3.75,126.222221374512,100.222221374512,38,6080.4443359375,271.444458007812,10.777777671814,260.666656494141,130.888885498047,85.8888854980469,204.66667175293,47.5555572509766,649,71.2222213745117,35.4444427490234,18,183.777770996094,123.333335876465,179.444442749023,145.222229003906,11,11.5555553436279,30.3333339691162,61.8888893127441,95.6666641235352,133.222229003906,147.777770996094,149.444442749023,120,81,51.5555572509766,18.7777786254883,73.7777786254883,90.8888854980469,141.111114501953,177.888885498047,221.888885498047,258.222229003906,268.555541992188,271.444458007812,235.33332824707,178.444442749023,118.666664123535,78.4444427490234,139.888888888889,51,44.2222213745117,35.4444427490234,43.8888893127441,61.3333320617676,62.1111106872559,50.2222213745117,67.2222213745117,58,54.7777786254883,71.2222213745117,50.2222213745117
49.25,4.25,128.444442749023,102,38,6207.77783203125,276.777770996094,10.5555553436279,266,163.33332824707,87.8888854980469,208.555557250977,47.5555572509766,693.777770996094,76.6666641235352,39.8888893127441,18.4444446563721,195.66667175293,131.222229003906,193.111114501953,156,11.5555553436279,10.5555553436279,32.1111106872559,63.8888893127441,98.3333358764648,136.222229003906,149.777770996094,152.555557250977,122.111114501953,82.2222213745117,52.7777786254883,17.7777786254883,75,94.1111145019531,144.33332824707,181.777770996094,227,262.555541992188,272.888885498047,276.777770996094,239.888885498047,181.66667175293,120.777778625488,78,117.555555555556,56.2222213745117,46,39.8888893127441,45.4444427490234,64.6666641235352,66.8888854980469,52.6666679382324,74.1111145019531,60.3333320617676,57.8888893127441,76.4444427490234,53.4444427490234
49.25,4.75,126.777778625488,99.5555572509766,37.1111106872559,6249.111328125,272.666656494141,9.44444465637207,263.222229003906,106.222221374512,86.2222213745117,206.555557250977,45.3333320617676,791,89.1111145019531,48.2222213745117,18,222.444442749023,152.444442749023,214.222229003906,186.444442749023,10,9.55555534362793,31.4444446563721,64,98.8888854980469,137.888885498047,148.777770996094,151.888885498047,121.666664123535,81.5555572509766,50.7777786254883,16.6666660308838,70.1111145019531,92,140.888885498047,180.111114501953,225.444442749023,260.555541992188,269,272.666656494141,238,179.222229003906,116.222221374512,73.7777786254883,159.777777777778,67.8888854980469,53.7777786254883,48.3333320617676,50,72.2222213745117,76.4444427490234,56.7777786254883,81.1111145019531,65.2222213745117,65,89.1111145019531,64.7777786254883
49.25,5.25,122.777778625488,95.8888854980469,36.3333320617676,6304.22216796875,266.222229003906,6.66666650772095,259.444458007812,51.3333320617676,82.4444427490234,203.33332824707,41.1111106872559,868,98.3333358764648,53.2222213745117,17.3333339691162,250.444442749023,168.111114501953,227.888885498047,212.111114501953,6.77777767181396,7.44444465637207,28.8888893127441,61.6666679382324,98.2222213745117,137.555557250977,147,150.66667175293,120,79.6666641235352,46.7777786254883,14.4444446563721,62.8888893127441,87.2222213745117,134.222229003906,174.66667175293,221.555557250977,255.66667175293,262.666656494141,266.222229003906,232.888885498047,174.222229003906,109.333335876465,67.1111145019531,244.666666666667,77.2222213745117,59.6666679382324,55.2222213745117,53.3333320617676,79.4444427490234,81.2222213745117,61.6666679382324,84.8888854980469,70.2222213745117,71.5555572509766,98.3333358764648,75.2222213745117
49.25,5.75,122.666664123535,94,36,6374.888671875,267.444458007812,8.44444465637207,258.888885498047,69,81.8888854980469,204.66667175293,40.7777786254883,847.111083984375,95.4444427490234,51.7777786254883,17.2222213745117,241.777770996094,162.444442749023,220.33332824707,201,8.44444465637207,9.55555534362793,29.4444446563721,61.1111106872559,99.4444427490234,139.222229003906,148.888885498047,152.111114501953,120.222221374512,80.7777786254883,45.2222213745117,14.222222328186,61.7777786254883,86.6666641235352,131.33332824707,172.777770996094,221.444442749023,255.888885498047,264.444458007812,267.444458007812,231.888885498047,172.777770996094,107.222221374512,63.7777786254883,267.777777777778,72.7777786254883,54.8888893127441,55.8888893127441,51.7777786254883,81.3333358764648,76.8888854980469,62.2222213745117,81.1111145019531,69.4444427490234,71.8888854980469,95.4444427490234,73.4444427490234
49.25,6.25,125.111114501953,96.1111145019531,35.8888893127441,6468.5556640625,273.333343505859,9.33333301544189,264,78.8888854980469,83,208.66667175293,42.3333320617676,812.888916015625,91.4444427490234,50,16.6666660308838,230.555557250977,159.111114501953,208.888885498047,187.33332824707,9.33333301544189,9.88888931274414,30.1111106872559,62.2222213745117,101.555557250977,141.777770996094,151.888885498047,153.222229003906,120.444442749023,81.5555572509766,45.4444427490234,17.2222213745117,63.3333320617676,88,133.33332824707,175.111114501953,225.33332824707,260.333343505859,272,273.333343505859,236.111114501953,175.111114501953,109.222221374512,65.8888854980469,242.444444444444,67,50.6666679382324,57.8888893127441,50.4444427490234,80,70.6666641235352,60.2222213745117,78.1111145019531,67.1111145019531,69,91.4444427490234,69.8888854980469
49.25,6.75,123.222221374512,98.6666641235352,36,6541.33349609375,271.777770996094,2.44444441795349,269.333343505859,53,80.3333358764648,207.222229003906,39.1111106872559,804.777770996094,91.6666641235352,50.1111106872559,18.2222213745117,226.66667175293,154.111114501953,216.555557250977,185.777770996094,3.11111116409302,2.66666674613953,26.6666660308838,59.7777786254883,99,139.888885498047,149.66667175293,150.222229003906,117.333335876465,77.6666641235352,42,17.4444446563721,59.6666679382324,85.5555572509766,132.222229003906,175.444442749023,225.555557250977,261.222229003906,270.444458007812,271.777770996094,238.444442749023,175.33332824707,108.666664123535,65.8888854980469,269.888888888889,65.3333358764648,50.7777786254883,53.5555572509766,50.1111106872559,78.8888854980469,70.1111145019531,62.1111106872559,84.3333358764648,66.3333358764648,62.1111106872559,91.6666641235352,69.6666641235352
49.25,7.25,119.333335876465,97,35.8888893127441,6567.77783203125,267.444458007812,0.444444447755814,267.111114501953,151,77.2222213745117,203.66667175293,34.5555572509766,789.666687011719,90,47.1111106872559,20.4444446563721,226.222229003906,145,225,182.888885498047,0.555555582046509,1.77777779102325,23.6666660308838,57.3333320617676,97.3333358764648,137.777770996094,147.777770996094,148.222229003906,115.222221374512,75.4444427490234,37,8.22222232818604,56,81.5555572509766,128.444442749023,171.111114501953,220.444442749023,255.222229003906,265.111114501953,267.444458007812,232.555557250977,170.555557250977,104.666664123535,59.8888893127441,303.444444444445,64.2222213745117,49,47.2222213745117,49.1111106872559,77.3333358764648,71.2222213745117,63.6666679382324,89.7777786254883,65.6666641235352,56.1111106872559,86.4444427490234,69.5555572509766
