lat,lon,bio1_mean,bio2_mean,bio3_mean,bio4_mean,bio5_mean,bio6_mean,bio7_mean,bio8_mean,bio9_mean,bio10_mean,bio11_mean,bio12_mean,bio13_mean,bio14_mean,bio15_mean,bio16_mean,bio17_mean,bio18_mean,bio19_mean,tmin1_mean,tmin2_mean,tmin3_mean,tmin4_mean,tmin5_mean,tmin6_mean,tmin7_mean,tmin8_mean,tmin9_mean,tmin10_mean,tmin11_mean,tmin12_mean,tmax1_mean,tmax2_mean,tmax3_mean,tmax4_mean,tmax5_mean,tmax6_mean,tmax7_mean,tmax8_mean,tmax9_mean,tmax10_mean,tmax11_mean,tmax12_mean,alt_mean,prec1_mean,prec2_mean,prec3_mean,prec4_mean,prec5_mean,prec6_mean,prec7_mean,prec8_mean,prec9_mean,prec10_mean,prec11_mean,prec12_mean
64.25,25.75,19.22222,82,23,9094.667,203.7778,-145.1111,348.8889,122.8889,-52.11111,140,-95.44444,511.7778,72.88889,24.77778,35,192.3333,77.11111,188.5556,92.33334,-142.2222,-145.1111,-102.1111,-36.66667,20.22222,82,106.8889,89.88889,43.44444,0.1111111,-58.88889,-114.8889,-62.22222,-61.22222,-10.88889,48,123.6667,183,203.7778,178.7778,118.5556,54.11111,-5.888889,-44.11111,102.2222,32.44444,24.77778,26.88889,25.44444,35.11111,50.66667,65,72.88889,54.44444,48.11111,40.88889,35.11111
64.25,26.25,17,82.22222,23,9217.777,203,-149.8889,352.8889,121.2222,-54.66667,138.8889,-99.88889,528.5555,75,25.66667,34.88889,197.7778,79.55556,195.2222,95.55556,-147.8889,-149.8889,-104.3333,-39.11111,19.66667,80.77778,105.2222,88.11111,42.11111,-0.7777778,-61.11111,-119.1111,-67.11111,-65.11111,-12.55556,46.55556,123.1111,182.6667,203,177.1111,116.8889,51.55556,-8.333333,-47.88889,123,33.44444,25.66667,27.44444,26.44444,36.33333,53.33333,66.88889,75,55.88889,49.22222,42.44444,36.44444
64.25,26.75,14.55556,82.66666,22.88889,9333.223,202.3333,-154.7778,357.1111,120.2222,-57.66667,137.5556,-104.6667,545.3333,77,26.77778,34.66667,203.1111,82.77778,201.8889,98.44444,-153.4444,-154.7778,-107.1111,-41.66667,18.33333,78.88889,103.3333,86.33334,41,-2,-63.66667,-123.2222,-71.66666,-69,-14.33333,44.66667,122.4444,182,202.3333,176.2222,115.2222,49.33333,-11.11111,-51.33333,146.3333,34,26.77778,28.22222,27.77778,37.77778,56.22222,68.66666,77,57.44444,49.88889,43.88889,37.66667
64.25,27.25,13.88889,83.66666,22.88889,9430,203.5556,-157.6667,361.2222,135.7778,-59,137.7778,-106.8889,554.2222,78,27.11111,34.66667,206.1111,83.88889,206,99.66666,-156.8889,-157.6667,-108.2222,-42.55556,18,78,103,85.88889,40.88889,-2.333333,-64.77778,-125.6667,-74.11111,-71,-14.66667,44.88889,123.7778,183.2222,203.5556,176.1111,115.1111,48.66667,-12.22222,-53.22222,143.2222,34,27.11111,28.33333,28.44444,38.33333,58.44444,69.55556,78,58.44444,50.11111,44.88889,38.55556
64.25,27.75,11.55556,83.88889,22.55556,9511.556,203.2222,-160.3333,363.5555,136.6667,-61.22222,136.6667,-110.4444,568.3333,79.33334,27.66667,34.55556,211.4444,86.33334,211.4444,101.6667,-160.2222,-160.1111,-110.3333,-45.11111,16.22222,76.44444,101.8889,84.11111,39.44444,-4.444445,-67.88889,-129.4444,-77.77778,-74.44444,-16.77778,43.44444,123,182.8889,203.2222,175,113,45.77778,-15,-55.88889,171.1111,34.33333,27.66667,28.77778,29.88889,39.66667,61,71.11111,79.33334,59.88889,50.66667,46.33333,39.66667
64.25,28.25,11.22222,82.44444,22.11111,9566.889,202.7778,-160.3333,363.1111,137.1111,-62,137.1111,-111.3333,583.4445,79.33334,28.77778,32.77778,213.1111,90.77778,213.1111,105.8889,-160.3333,-159.6667,-110.5556,-46.22222,15.88889,78.22222,103.6667,85.77778,40.11111,-5.222222,-69,-130.3333,-79.55556,-76,-17.88889,42,121.4444,182,202.7778,174.1111,111.8889,44.33333,-16.55556,-57.77778,180.3333,35.77778,28.77778,30.33333,31.66667,40.66667,62,71.77778,79.33334,61,52.33333,48.44444,41.33333
64.25,28.75,10.33333,81.22222,22,9625,202.1111,-161.2222,363.3333,137.5556,-63.44444,137.5556,-112.5556,594.6667,79,29.88889,32,214.3333,94.11111,214.3333,108.7778,-161.2222,-160.3333,-111.6667,-47.77778,15.11111,79.66666,105.3333,87,40.77778,-5.777778,-70.22222,-131.4444,-81.88889,-77.77778,-19.22222,40.66667,119.4444,181.2222,202.1111,173.2222,110.6667,42.66667,-18,-59.66667,188.6667,36.77778,29.88889,31.55556,32.66667,41.44444,62.88889,72.44444,79,61.88889,53.88889,50.11111,42.11111
64.25,29.25,9.888889,80.11111,21.44444,9704.444,202,-162.1111,364.1111,138.3333,-64.44444,138.3333,-114.2222,597.3333,78.22222,30,31.66667,213.6667,94.88889,213.6667,108.7778,-162.1111,-161.3333,-113.3333,-48.77778,14.88889,81.44444,107.1111,88.22222,41.66667,-5.888889,-70.66666,-132.2222,-84.22222,-79.77778,-20.11111,39.66667,117.6667,180.3333,202,172.7778,110.1111,41.77778,-19.22222,-61.33333,184.3333,36.44444,30,31.88889,33,41.88889,63,72.44444,78.22222,62.66667,54.77778,50.66667,42.33333
64.25,29.75,8.888889,78.77778,21,9783.444,201.6667,-163.8889,365.5555,126.1111,-66,138.2222,-116,597.2222,77.33334,30,31.11111,212.8889,95.11111,212.1111,108.1111,-163.8889,-162.7778,-114.8889,-49.55556,14.66667,82.33334,108.7778,89.55556,42.77778,-5.444445,-70.77778,-133.3333,-87.66666,-82.44444,-21.55556,38.22222,115.8889,178.7778,201.6667,172.3333,109.2222,40.88889,-20.22222,-63.11111,180.3333,36,30,31.77778,33.33333,42.44444,62.66667,72.11111,77.33334,63.44444,55.33333,50.66667,42.11111
64.25,9.75,52,63,30,5082,163,-42,205,58,72,118,-10,1129,135,57,25,370,200,253,302,-40,-42,-25,1,37,68,86,91,65,35,-3,-29,15,15,39,70,115,145,161,163,127,86,43,25,59,101,81,80,67,57,76,87,90,130,135,105,120
64.75,10.75,52.5,61.25,28.75,5231,167.75,-42,209.75,60.5,70.5,121.75,-10.5,1408.25,167.5,68.75,24.75,451.5,249,302.75,386.5,-41.25,-42,-24.75,1.5,33.5,69.5,90.5,99.25,68.5,38.5,-1.5,-27.5,12.75,14,37.5,69.5,109.25,144.25,162.5,167.75,128.5,87.75,43.5,25,43.75,131.25,104.5,112,86.75,68.75,93.5,103,106.25,158,167.5,126,150.75
64.75,11.25,51,62.33333,28.33333,5429.444,169.6667,-46.77778,216.4444,59.22222,70.11111,122.7778,-14.77778,1494.444,176,71.66666,24.44444,474,263.2222,317.2222,415.7778,-46.66667,-46.66667,-28.11111,0.2222222,31,69.55556,91.22222,100.3333,68.33334,37.22222,-3.888889,-31.66667,8.111111,10,34.55556,68.66666,108.3333,145.4444,164.3333,169.6667,129,86.77778,41,21.55556,66.77778,142.4444,112.7778,123.2222,92.55556,71.66666,99,107.2222,111,165.8889,176,132.1111,160.5556
64.75,11.75,44.33333,63.11111,27.55556,5689.444,167.5556,-58.22222,225.7778,40.77778,64.66666,119.7778,-24.66667,1614.222,185.5556,76.55556,23.77778,502.2222,285.1111,339.7778,456.4445,-58.22222,-56.77778,-37.33333,-6.222222,24,65.22222,87.77778,97.22222,63.11111,31.11111,-12,-41.44444,-1.555556,1,26.55556,62.44444,102.7778,142.5556,162.2222,167.5556,124.5556,80.66666,33,12.55556,179.6667,158.4444,124.3333,138.6667,101.1111,76.55556,107.4444,114.4444,117.8889,175,185.5556,141.1111,173.6667
64.75,12.25,37.33333,64.11111,27,5928,164,-69.33334,233.3333,29.44444,59,116.1111,-34.77778,1615.556,182.6667,77.22222,23,497.2222,287,347.2222,455.7778,-69.33334,-67.44444,-46.55556,-13.77778,17.66667,60.77778,84.22222,92.33334,57.22222,24.33333,-20.66667,-51.55556,-11.33333,-8.111111,18,55.44444,97.88889,139.5556,159.6667,164,119,73.88889,24.66667,2.888889,298.6667,159.4444,123.3333,139,100.2222,77.22222,109.5556,117.8889,119.7778,173,182.6667,140.4444,173
64.75,12.75,27.55556,65,26.66667,6181.222,156.4444,-83.77778,240.2222,26.77778,51.55556,110,-47.88889,1496.778,166.5556,73.88889,22.11111,456.1111,269.2222,338.6667,413.8889,-83.77778,-80.88889,-58.66667,-24.11111,10.22222,54.55556,78,84.11111,48,14.22222,-33,-65,-24.22222,-20.44444,7.111111,45.22222,91.55556,135,154.8889,156.3333,110.1111,63.44444,13,-9.555555,462.5556,145.2222,110.8889,124,90.55556,73.88889,104.7778,117.6667,116.2222,159.5556,166.5556,129.6667,157.7778
64.75,13.25,21.44444,66,26.11111,6422.444,153.7778,-94.22222,248,28.44444,48.22222,107.2222,-57.11111,1329,146,66.77778,21.55556,402.7778,238.5556,314,362.7778,-94.22222,-90.66666,-67,-30.66667,7.222222,52.44444,75.77778,78.55556,42.22222,7.444445,-41.44444,-75,-33,-28.66667,0.7777778,39.22222,90,134.4444,153.6667,151.7778,104.7778,56.66667,5.222222,-18.44444,548.8889,128.2222,95.77778,105.4444,77.22222,66.77778,94.55556,111.8889,107.5556,141.3333,146,115.4444,138.7778
64.75,13.75,18.88889,67.33334,25.55556,6677.111,156.1111,-101.6667,257.7778,25.55556,43.66667,108,-63.44444,1115.889,121.1111,56.44444,22.22222,338.6667,196.4444,274,302,-101.6667,-97.55556,-71.55556,-33.55556,8.111111,53.88889,77,76.44444,40.11111,4.333333,-46.22222,-82,-38.66667,-33.11111,-1.777778,37.66667,92.22222,137.5556,156.1111,150.7778,103,53.77778,1.222222,-23.77778,562.8889,108.1111,78,83.88889,60.88889,56.44444,79.22222,100.3333,94.44444,119.2222,121,98.44444,115.8889
64.75,14.25,13.55556,69.11111,25.22222,6971.333,155.7778,-113.4444,269.2222,56,15.11111,106.1111,-73.11111,925,99.44444,47,23.22222,281.7778,159.6667,242.3333,244.6667,-113.4444,-108.2222,-79.77778,-39.66667,5.444445,52.22222,74.88889,71.33334,35,-1.555556,-55.11111,-92.88889,-47.88889,-41.11111,-7.111111,33.11111,91.55556,138,155.7778,147.2222,99,48,-6.111111,-32.88889,623.2222,88.88889,62.33333,65.33334,47.33333,48.11111,67,92,83.33334,98.88889,96.66666,81.66666,93.44444
64.75,14.75,5.111111,71.33334,25,7292.889,153.8889,-128.3333,282.2222,91.22222,-7.111111,101.7778,-85.88889,806.7778,92.44444,40.33333,23.55556,257.1111,138.6667,235.6667,200.3333,-128.3333,-122.2222,-91.11111,-48.11111,0.1111111,47.66667,70.44444,64,27.33333,-9.888889,-66.44444,-106.5556,-59.88889,-51.33333,-14.77778,25.88889,88,136.2222,153.8889,142.3333,92.55556,40.44444,-16,-44.33333,717.6667,73,51.55556,53.33333,40.33333,45,63.44444,92.44444,79.77778,84.88889,78.22222,69,75.77778
64.75,15.25,7.888889,74.55556,25,7618.222,162.2222,-132.7778,295,96.88889,-8.444445,108.4444,-88.33334,699.5555,89.33334,34,26.44444,236.8889,117.7778,221.7778,163,-132.7778,-125.8889,-91.22222,-45.22222,4.555555,53.66667,76.22222,67.77778,30.66667,-7.777778,-67.66666,-110.6667,-61.22222,-50.22222,-10.55556,31.44444,95.88889,145.1111,162.2222,148.5556,97.88889,44.44444,-14.44444,-45.11111,601.7778,59,42.44444,43.33333,34,40.44444,58.33333,89.33334,74.11111,73.44444,64.77778,58.77778,61.55556
64.75,15.75,8.888889,77.77778,24.88889,7956.444,169.5556,-139.6667,309.2222,100.5556,-49.33333,113.5556,-92.33334,635,88.22222,31,29.55556,224.8889,104.3333,215,138.7778,-139.6667,-131.6667,-93.88889,-44.22222,7.333333,58,80.55556,69.77778,32.22222,-7.333333,-70.55556,-116.4444,-64.33334,-51,-7.888889,35.44444,101.8889,152.8889,169.5556,153.7778,102.1111,47,-14.66667,-47.44444,508.1111,49.77778,36.44444,36.88889,31,38.44444,56,88.22222,70.77778,65.88889,56.55556,52.44444,52.55556
64.75,16.25,6.666667,81.44444,25,8326.223,174.1111,-150,324.1111,101.7778,-53,115.5556,-100.1111,599.5555,89.22222,29.66667,32.77778,220,95.22222,215,123,-150,-141,-100,-46.44444,6.555555,59.11111,81.44444,68.66666,30.44444,-10.11111,-77,-126.6667,-70.88889,-55.33333,-8.777778,36.11111,104,157.3333,174.1111,156.5556,103.4444,46.22222,-18.66667,-53.22222,471.3333,43.66667,32.55556,33,29.66667,38.22222,56,89.22222,69.77778,61,50.77778,48.88889,46.77778
64.75,16.75,4.333333,85.33334,24.77778,8728.333,179,-161.1111,340.1111,111.4444,-57.22222,118.1111,-108.4444,572.4445,90.11111,28.88889,36.11111,216.3333,88.55556,215.5556,110.1111,-161.1111,-151,-106.5556,-48.88889,5.666667,60.44444,82.88889,68,28.88889,-13,-84.66666,-137.3333,-78.11111,-59.77778,-10,36.77778,106.6667,162.4444,179,159.2222,104.4444,45.44444,-22.33333,-59,434.3333,39.22222,29.11111,30.22222,29.22222,38.22222,56.33333,90.11111,69.11111,56.44444,46.22222,46.44444,41.77778
64.75,17.25,-2.444444,89.33334,24.55556,9140.777,180,-177.6667,357.6667,116.4444,-65.55556,116.4444,-120.6667,574.2222,92.55556,28.33333,37,222.8889,89.77778,222.8889,107.7778,-177.6667,-164.3333,-117.6667,-56.22222,0.7777778,57.55556,79.88889,63.44444,23,-20,-97,-152.1111,-90.11111,-67.55556,-15.88889,32.11111,105.3333,164,180,158,101.1111,40.77778,-30,-67.88889,483.3333,39.88889,28.33333,31.55556,29.88889,39.77778,59.66667,92.55556,70.66666,52,43.77778,46.55556,39.55556
64.75,17.75,-1.222222,93.55556,24.77778,9447.444,188.2222,-185.4444,373.6667,121.2222,-65.66666,121.2222,-123.8889,580.4445,90.22222,29,35.11111,223.5556,94.44444,223.5556,111,-185.4444,-168.6667,-120.4444,-56,1.666667,60.33333,82.66666,65.88889,24.22222,-19.55556,-101.6667,-158.7778,-93.22222,-66.55556,-14.44444,34.44444,110.3333,171.8889,188.2222,163.2222,105,43.77778,-28.55556,-66.66666,423.6667,43.22222,29,35.11111,30.33333,40.11111,62.22222,90.22222,71.11111,47.88889,44,48.44444,38.77778
64.75,18.25,3.666667,93.77778,24.44444,9536,194.2222,-181.5556,375.7778,127.7778,-62.22222,127.7778,-119.6667,571.4445,83.33334,29.22222,32.77778,213.2222,93.88889,213.2222,111.7778,-181.5556,-166.1111,-117.1111,-51.66667,6,66.55556,89.88889,73.11111,30.33333,-15.33333,-96.88889,-154,-88,-63.55556,-10.88889,39.33333,114.7778,176.8889,194.2222,169.7778,111.2222,48.88889,-23.11111,-61.66667,319.7778,42.88889,29.22222,34.44444,30.22222,39.11111,58.77778,83.33334,71.11111,48.44444,44.11111,50.11111,39.66667
64.75,18.75,6,92.66666,24,9569.889,196.3333,-178,374.3333,130.8889,-61.44444,130.8889,-117.3333,566,77.44444,29.66667,30.66667,204,93.22222,204,112.7778,-178,-165.2222,-115.7778,-49.77778,8.111111,69.44444,94,77.88889,34.33333,-13.22222,-93.11111,-150.2222,-84.55556,-63.88889,-10.44444,40.88889,115.5556,177.8889,196.3333,172.5556,114.2222,50.44444,-20.66667,-59.22222,272.2222,42,29.66667,33.11111,30.44444,38.11111,55,77.44444,71.55556,51,44.77778,51.77778,41.11111
64.75,19.25,5.666667,91.22222,24,9585.111,195.8889,-176.8889,372.7778,120.2222,-63.33333,130.8889,-117.5556,569.7778,73.88889,30.55556,28.88889,200.7778,94.33334,198.8889,115.3333,-176.8889,-167,-117.3333,-51.11111,7.444445,69.55556,95.33334,79.55556,34.55556,-13.33333,-91.88889,-148.6667,-83.77778,-67.11111,-12.88889,39,113.5556,175.8889,195.8889,172.6667,114,49.22222,-20.88889,-59.33333,276.8889,41.66667,30.55556,32.44444,31.33333,38.22222,52.44444,73.33334,73.11111,54.11111,45.44444,54,43.11111
64.75,19.75,5.555555,90.22222,24,9558.444,195.3333,-174.7778,370.1111,115.2222,-64.44444,131.1111,-116.8889,573.8889,73.77778,31.88889,27.88889,199.7778,96.55556,192.5556,118.6667,-174.7778,-167.4444,-118,-51.55556,6.777778,69.44444,96.22222,81.22222,35.22222,-13.66667,-89.44444,-145.6667,-82,-69.33334,-15,37.88889,112,174.6667,195.3333,173.1111,114.1111,48.44444,-19.88889,-58.33333,273.8889,41.88889,31.88889,32.66667,32,38.22222,49.77778,69,73.77778,57,46.66667,56.11111,44.88889
64.75,20.25,8.222222,89.11111,24,9498.333,196.6667,-169.6667,366.3333,117.4444,-63.11111,133,-113.1111,574.8889,73.33334,32.44444,26.77778,197.5556,97.88889,184.5556,121.4444,-169.6667,-164.7778,-116.1111,-49.88889,8.333333,71.66666,98.44444,84.11111,38,-10.77778,-84.11111,-140.1111,-78.11111,-68.44444,-14.77778,38.66667,112.5556,175.2222,196.6667,175.1111,116.6667,50.44444,-16.11111,-54.33333,231.1111,42.33333,32.66667,32.55556,32.66667,37.44444,46.88889,64.33334,73.33334,59.88889,48.55556,57.77778,46.44444
64.75,20.75,15,87.88889,24,9374.889,201.1111,-159.4444,360.5555,123.7778,-56.88889,138.3333,-104.5556,567.5555,71.55556,32.11111,26.55556,192,97.11111,173.2222,122.3333,-159.4444,-157.3333,-109,-43.77778,13.77778,76.88889,104,91,45.22222,-3.444444,-73.33334,-128.7778,-69.33334,-62.66667,-9.555555,44.22222,117.2222,179.5556,201.1111,181.2222,123.2222,57.44444,-7.222222,-45,108.1111,41.88889,32.66667,32.11111,32.33333,35.66667,43.22222,58.44444,71.55556,62,50.55556,59.33333,47.77778
64.75,21.25,19.375,87.125,24,9259,203.875,-152.125,356,117.125,-53,141.875,-97.75,563.125,70,31.875,27,188.5,96.5,164.875,122.625,-151.75,-151.75,-104.5,-39.875,16.625,80,106.875,95.125,49.375,0.625,-65.625,-120.5,-63.25,-59,-6.375,47.375,119.625,182.375,203.875,185.125,127.625,61.5,-1.125,-38.25,28.5,41.125,32.625,31.875,32,34.625,40.75,54.125,70,64,52.375,60.75,48.875
64.75,21.75,23,86,24,9090,205,-146,351,88,-49,143,-92,568,70,32,28,191,97,162,125,-144,-146,-100,-36,19,81,108,96,52,4,-58,-113,-58,-56,-5,50,123,184,205,187,130,65,3,-33,3,41,33,32,32,34,40,52,70,66,55,62,51
64.75,24.25,22.33333,82.66666,23,9008,205.3333,-142,347.3333,126.6667,-49,142,-91,507.3333,68.66666,26,31,182,81,169.6667,99,-137.6667,-142,-99.66666,-35,20.66667,83.33334,109.3333,93,47.33333,2.333333,-56,-111.6667,-55.66667,-57,-7.666667,49,121.6667,183.3333,205.3333,182.3333,124,59.33333,-0.3333333,-38.33333,12.66667,33.66667,27,28,26,33,44.33333,56.66667,68.66666,56.66667,49.66667,45.33333,38.33333
64.75,24.75,20.77778,82.11111,23,9067.223,204.1111,-143.7778,347.8889,125.4444,-51.33333,141.4444,-93,493.7778,68,24.77778,32,180.2222,77.77778,170.3333,93.77778,-139.6667,-143.7778,-102.1111,-36.88889,19.66667,83.77778,110.1111,92.77778,46.22222,0.8888889,-58.88889,-114.1111,-57.44444,-58.77778,-10.44444,46.88889,119.2222,181.4444,204.1111,180.4444,122.1111,57.33333,-2.888889,-40.44444,38.55556,32.22222,25.66667,27.33333,24.77778,32.44444,44.66667,57.66667,68,54.55556,48.22222,42.33333,35.88889
64.75,25.25,21.33333,82,23,9071.556,205.1111,-142.2222,347.3333,126.1111,-50.33333,142.6667,-92,470.8889,67.44444,22.33333,35.55556,178.5556,70.33334,172.2222,84,-138.4444,-142.2222,-101.5556,-35.66667,21.33333,85.44444,111.4444,94.22222,46.77778,1.444444,-59,-113.4444,-56.11111,-57.11111,-9.888889,48.22222,121,182.5556,205.1111,181,122.1111,57.11111,-3.111111,-40.11111,37.44444,29.44444,22.88889,25.11111,22.33333,32,45.55556,59.22222,67.44444,51.88889,45.88889,37.44444,31.66667
64.75,25.75,19.22222,82.11111,23,9186.223,203.7778,-146.7778,350.5555,124.3333,-52.33333,141.3333,-96.77778,477.7778,68.55556,22.55556,36.22222,181.8889,70.55556,177.6667,84,-145.5556,-146.7778,-102.8889,-37.22222,21.11111,84.11111,109.5556,92.44444,44.44444,-0.2222222,-61,-117.6667,-62.44444,-61,-10.77778,47.88889,121.8889,182,203.7778,179.4444,119.7778,54.33333,-5.444445,-44,46.22222,29.55556,22.88889,25.11111,22.55556,32.77778,48,61.11111,68.55556,52.22222,46,37.44444,31.55556
64.75,26.25,15.55556,83.22222,23,9301.444,202.2222,-153.1111,355.3333,121.3333,-56.66667,138.6667,-102.6667,504.3333,71.44444,24.44444,35.11111,189.6667,75.55556,187.2222,89.66666,-152.5556,-153.1111,-107.4444,-41.11111,18.77778,80.77778,105.6667,88.33334,41.55556,-2.444444,-64.77778,-123.4444,-68.33334,-66.22222,-13.88889,45.44444,120.6667,181.1111,202.2222,177.3333,116.5556,50.66667,-9,-49,89.55556,31.44444,24.44444,26.33333,24.77778,34.77778,51.66667,64.11111,71.44444,54.11111,47.66667,39.77778,33.77778
64.75,26.75,12.55556,84.11111,23,9410.667,201.6667,-158.2222,359.8889,121.3333,-60,137,-107.3333,526.1111,73.77778,25.77778,34.88889,196.5556,79.33334,195.5556,94.22222,-157.8889,-158.2222,-111.1111,-44.77778,16.33333,78.11111,102.8889,85.33334,39.33333,-4.777778,-68,-128.6667,-72.77778,-70.22222,-16.11111,43.55556,119.7778,181,201.6667,175.7778,114.1111,47.55556,-12.44444,-53.11111,124.3333,32.66667,25.77778,27.11111,26.44444,36.22222,55,66.77778,73.77778,56,48.77778,41.77778,35.77778
64.75,27.25,9.777778,85,23,9500.111,201.2222,-162.6667,363.8889,135,-63.22222,135,-111.4444,542.3333,75.66666,26.44444,34.66667,202.2222,82.33334,202.2222,96.55556,-162.5556,-162.4444,-114.4444,-47.88889,14.11111,75.55556,100.5556,82.44444,37.55556,-7.333333,-71.44444,-132.8889,-76.88889,-73.88889,-18.55556,41.66667,118.7778,180.6667,201.2222,173.7778,112.1111,44.55556,-15.55556,-56.66667,154.7778,33.11111,26.44444,27.88889,28,38,57.77778,68.77778,75.66666,57.33333,49.22222,43.11111,37
64.75,27.75,6.666667,85.33334,23,9568.889,199.5556,-166.8889,366.4445,132.6667,-66.66666,132.6667,-115.6667,562.5555,77.55556,27.66667,34.33333,209.2222,86.33334,209.2222,100.3333,-166.8889,-166.1111,-117.7778,-51.66667,10.88889,72.66666,98,79.77778,35.11111,-10.11111,-75.55556,-137.1111,-81.22222,-77.88889,-21.77778,38.77778,116.3333,178.7778,199.5556,171.2222,109,40.88889,-19.77778,-60.88889,205.1111,34.11111,27.66667,28.88889,29.77778,39.88889,60.66667,71,77.55556,59,50.33333,45.11111,38.55556
64.75,28.25,5.666667,84.22222,22.55556,9601.777,199,-167,366,132.6667,-67.66666,132.6667,-116.5556,577.6667,77.77778,28.77778,32.66667,212.4444,90.11111,212.4444,103.8889,-167,-166.2222,-118.7778,-53.44444,10.11111,73.55556,99.11111,80.44444,35.33333,-11.33333,-76.77778,-138.3333,-83,-79.44444,-22.66667,37.44444,114.5556,177.7778,199,170.2222,107.4444,38.88889,-21.22222,-62.55556,216.3333,35.22222,28.77778,30.11111,31.22222,41.22222,62.33333,72.33334,77.77778,59.88889,51.77778,47.11111,39.88889
64.75,28.75,6.333333,82.77778,22,9642.889,199.5556,-166,365.5555,134.2222,-67.66666,134.2222,-116.2222,586.2222,77.22222,29.55556,31.55556,212.3333,92.88889,212.3333,106.3333,-166,-165.2222,-118.2222,-53.55556,10.44444,76.11111,101.6667,82.88889,37.22222,-10.55556,-76.33334,-137.6667,-83.33334,-79.88889,-22.44444,37.33333,113.6667,178.1111,199.5556,170.3333,107.3333,38.77778,-21.55556,-63.11111,199.6667,35.88889,29.55556,30.88889,32.44444,41.77778,62.66667,72.44444,77.22222,60.77778,52.88889,48.77778,40.88889
64.75,29.25,5.222222,81.66666,22,9705.556,198.7778,-167.1111,365.8889,134.1111,-69.11111,134.1111,-118.2222,590.8889,76.44444,30,31,212,94.22222,212,107.1111,-167.1111,-166.1111,-119.4444,-54.77778,9.777778,77.11111,103.1111,83.44444,37.55556,-10.88889,-77.11111,-138.6667,-86.33334,-82,-23.77778,35.55556,111.5556,176.4444,198.7778,169.2222,106.1111,37.44444,-22.88889,-64.88889,206.4444,36,30,31.22222,33,42.44444,63,72.55556,76.44444,61.66667,53.66667,49.77778,41.11111
64.75,29.75,4.111111,80.11111,21.33333,9772.777,197.6667,-169,366.6667,133.6667,-70.88889,133.6667,-120.3333,591.4445,76.22222,29.88889,31.11111,211.6667,94.11111,211.6667,106.2222,-169,-167.6667,-121,-56.22222,9.111111,77.33334,104.1111,84.22222,38.11111,-10.88889,-77.66666,-139.5556,-89.88889,-84.88889,-25.66667,33.66667,109,174.3333,197.6667,168.1111,105,36.11111,-24.55556,-67.22222,212.5556,35.66667,29.88889,31.33333,32.88889,43.11111,63.11111,72.33334,76.22222,62.55556,53.66667,50,40.66667
65.25,11.75,47.5,61.5,27.75,5452.25,168.5,-49.75,218.25,21.75,64,119.75,-17.5,1810.5,211,85,24.25,567.75,319,372.5,516,-49.75,-49.25,-32.75,-3.5,23.5,65,88.5,100.75,66.5,35.25,-6.75,-34.25,5.25,6.5,29,63.5,99.5,139.25,160,168.5,126.25,83.75,38.25,18.75,149.75,179.25,139.75,156,116.5,85,117.5,124.25,130.75,193.75,211,159.75,197
65.25,12.25,46.66667,61.55556,27.11111,5536.111,169.5556,-51.77778,221.3333,20.88889,63.11111,120.4444,-19.44444,1871.222,219.2222,87.44444,24.44444,588.4445,328.6667,386.1111,532.7778,-51.77778,-51,-34.22222,-4.555555,21.33333,64.55556,89.44444,102.1111,66.77778,34.55556,-7.888889,-35.66667,3.666667,5.111111,27.77778,62.44444,97.44444,139.3333,160.6667,169.5556,126.2222,83.55556,37.22222,17.22222,170.4444,185.3333,143.7778,161.3333,119.8889,87.44444,121.3333,129.4444,135.3333,198.8889,219.2222,165.5556,203.6667
65.25,12.75,32,62.33333,27,5791.889,156.7778,-70.88889,227.6667,4,51.33333,109.6667,-37.33333,1793.222,206.4444,86,23.22222,557.3333,317.4445,386.1111,504.5555,-70.88889,-69.44444,-51.22222,-19.88889,10.77778,54.44444,79.22222,88.11111,52.33333,19.33333,-24.77778,-54.33333,-13.55556,-11.88889,11.88889,47.11111,87.77778,130.6667,152,156.7778,112.5556,67.88889,20.44444,-0.3333333,413.1111,176.1111,135.2222,152,112,86,119.4444,132.2222,134.4444,188.4444,206.4444,157.6667,193.2222
65.25,13.25,21.66667,63.55556,26.88889,6057.556,147.7778,-86.22222,234,-8.888889,44.22222,102.7778,-51.44444,1612.778,182.6667,79,22.55556,497.3333,284.1111,360.7778,450.6667,-86.22222,-83.88889,-63.77778,-31,4.888889,48.66667,72.77778,77.55556,41.33333,7.888889,-38.44444,-69.33334,-27,-24.66667,0.7777778,36.44444,83.22222,126.7778,147.1111,147.6667,102.4444,56.22222,7.555555,-14,572.6667,158.4444,119.5556,132.6667,96.44444,79,108.6667,126.5556,125.5556,168.5556,182.6667,142,172.6667
65.25,13.75,7.555555,65.11111,26.11111,6365.111,139.3333,-105.8889,245.2222,-25.22222,33.55556,92.66666,-69.77778,1369.222,149.6667,69.33334,21.77778,414.3333,240.6667,324.1111,378.6667,-105.8889,-102.8889,-80.77778,-45.88889,-5,39.11111,63,63.77778,27.66667,-6.888889,-55.66667,-88.33334,-44.88889,-41.77778,-13.77778,22.11111,74.44444,119.6667,139.3333,135.5556,89.44444,41.22222,-8.333333,-31.44444,789.5556,135,99.55556,108.1111,77.44444,69.33334,93.88889,117.3333,112.8889,141.3333,149.6667,120.5556,144.1111
